Attaching to ozones3_s3g_1, ozones3_datanode_2, ozones3_datanode_3, ozones3_scm_1, ozones3_datanode_1, ozones3_om_1
s3g_1       | 2019-11-13 07:14:40,281 INFO hdfs.DFSUtil: Starting Web-server for s3gateway at: http://0.0.0.0:9878
scm_1       | 2019-11-13 07:14:43,007 INFO http.HttpServer2: Added global filter 'safety' (class=org.apache.hadoop.http.HttpServer2$QuotingInputFilter)
om_1        | 2019-11-13 07:14:46,611 INFO db.DBStoreBuilder: Using default column profile:DBProfile.DISK for Table:s3Table
s3g_1       | 	at org.eclipse.jetty.server.handler.ScopedHandler.handle(ScopedHandler.java:143)
datanode_2  | 2019-11-13 07:14:47,593 INFO server.RaftServerConfigKeys: raft.server.rpcslowness.timeout = 120s (custom)
datanode_1  | WARNING: Use --illegal-access=warn to enable warnings of further illegal reflective access operations
datanode_3  | WARNING: Use --illegal-access=warn to enable warnings of further illegal reflective access operations
scm_1       | 2019-11-13 07:14:43,009 INFO http.HttpServer2: Added filter static_user_filter (class=org.apache.hadoop.http.lib.StaticUserWebFilter$StaticUserFilter) to context scm
om_1        | 2019-11-13 07:14:46,611 INFO db.DBStoreBuilder: using custom profile for table: multipartInfoTable
s3g_1       | 	at org.eclipse.jetty.security.SecurityHandler.handle(SecurityHandler.java:548)
datanode_2  | 2019-11-13 07:14:47,593 INFO server.RaftServerConfigKeys: raft.server.sleep.deviation.threshold = 300 (default)
datanode_1  | WARNING: All illegal access operations will be denied in a future release
datanode_3  | WARNING: All illegal access operations will be denied in a future release
scm_1       | 2019-11-13 07:14:43,009 INFO http.HttpServer2: Added filter static_user_filter (class=org.apache.hadoop.http.lib.StaticUserWebFilter$StaticUserFilter) to context static
om_1        | 2019-11-13 07:14:46,611 INFO db.DBStoreBuilder: Using default column profile:DBProfile.DISK for Table:multipartInfoTable
s3g_1       | 	at org.eclipse.jetty.server.session.SessionHandler.doHandle(SessionHandler.java:226)
datanode_2  | 2019-11-13 07:14:47,594 INFO server.RaftServerConfigKeys: raft.server.log.appender.install.snapshot.enabled = false (custom)
datanode_1  | 2019-11-13 07:14:47,034 INFO impl.RaftServerProxy: 14e5873c-37ad-4503-8911-27d4ecf3e42e: addNew group-E14A78708091:[14e5873c-37ad-4503-8911-27d4ecf3e42e:172.18.0.3:9858] returns group-E14A78708091:java.util.concurrent.CompletableFuture@5d18614d[Not completed]
datanode_3  | 2019-11-13 07:14:48,006 INFO impl.RaftServerProxy: 61a88f84-5126-4ae6-8e5d-ff2007881111: addNew group-75DF14A15A96:[61a88f84-5126-4ae6-8e5d-ff2007881111:172.18.0.5:9858] returns group-75DF14A15A96:java.util.concurrent.CompletableFuture@70c4290[Not completed]
scm_1       | 2019-11-13 07:14:43,009 INFO http.HttpServer2: Added filter static_user_filter (class=org.apache.hadoop.http.lib.StaticUserWebFilter$StaticUserFilter) to context logs
om_1        | 2019-11-13 07:14:46,611 INFO db.DBStoreBuilder: using custom profile for table: dTokenTable
s3g_1       | 	at org.eclipse.jetty.server.handler.ContextHandler.doHandle(ContextHandler.java:1180)
datanode_2  | 2019-11-13 07:14:47,609 INFO impl.RaftServerImpl: 7a5221fb-844f-42c8-92c1-337063ac92a3@group-681A8406CD85: ConfigurationManager, init=-1: [7a5221fb-844f-42c8-92c1-337063ac92a3:172.18.0.6:9858], old=null, confs=<EMPTY_MAP>
datanode_1  | 2019-11-13 07:14:47,052 INFO impl.RaftServerImpl: 14e5873c-37ad-4503-8911-27d4ecf3e42e: new RaftServerImpl for group-E14A78708091:[14e5873c-37ad-4503-8911-27d4ecf3e42e:172.18.0.3:9858] with ContainerStateMachine:uninitialized
datanode_3  | 2019-11-13 07:14:48,022 INFO impl.RaftServerImpl: 61a88f84-5126-4ae6-8e5d-ff2007881111: new RaftServerImpl for group-75DF14A15A96:[61a88f84-5126-4ae6-8e5d-ff2007881111:172.18.0.5:9858] with ContainerStateMachine:uninitialized
scm_1       | 2019-11-13 07:14:43,034 INFO server.StorageContainerManager: StorageContainerLocationProtocol RPC server is listening at /0.0.0.0:9860
om_1        | 2019-11-13 07:14:46,611 INFO db.DBStoreBuilder: Using default column profile:DBProfile.DISK for Table:dTokenTable
s3g_1       | 	at org.eclipse.jetty.servlet.ServletHandler.doScope(ServletHandler.java:513)
datanode_2  | 2019-11-13 07:14:47,609 INFO server.RaftServerConfigKeys: raft.server.storage.dir = [/data/metadata/ratis] (custom)
datanode_1  | 2019-11-13 07:14:47,053 INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.min = 5s (custom)
datanode_3  | 2019-11-13 07:14:48,023 INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.min = 5s (custom)
scm_1       | 2019-11-13 07:14:43,094 INFO impl.MetricsConfig: Loaded properties from hadoop-metrics2.properties
om_1        | 2019-11-13 07:14:46,611 INFO db.DBStoreBuilder: using custom profile for table: s3SecretTable
s3g_1       | 	at org.eclipse.jetty.server.session.SessionHandler.doScope(SessionHandler.java:185)
datanode_2  | 2019-11-13 07:14:47,614 INFO server.RaftServerConfigKeys: raft.server.log.corruption.policy = EXCEPTION (default)
datanode_3  | 2019-11-13 07:14:48,024 INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.max = 5200ms (custom)
datanode_1  | 2019-11-13 07:14:47,054 INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.max = 5200ms (custom)
scm_1       | 2019-11-13 07:14:43,127 INFO impl.MetricsSystemImpl: Scheduled Metric snapshot period at 10 second(s).
om_1        | 2019-11-13 07:14:46,612 INFO db.DBStoreBuilder: Using default column profile:DBProfile.DISK for Table:s3SecretTable
s3g_1       | 	at org.eclipse.jetty.server.handler.ContextHandler.doScope(ContextHandler.java:1112)
datanode_2  | 2019-11-13 07:14:47,615 INFO storage.RaftStorageDirectory: The storage directory /data/metadata/ratis/a04f1abb-8f40-4a3f-9b02-681a8406cd85 does not exist. Creating ...
datanode_3  | 2019-11-13 07:14:48,024 INFO server.RaftServerConfigKeys: raft.server.rpcslowness.timeout = 120s (custom)
datanode_1  | 2019-11-13 07:14:47,054 INFO server.RaftServerConfigKeys: raft.server.rpcslowness.timeout = 120s (custom)
om_1        | 2019-11-13 07:14:46,612 INFO db.DBStoreBuilder: using custom profile for table: prefixTable
s3g_1       | 	at org.eclipse.jetty.server.handler.ScopedHandler.handle(ScopedHandler.java:141)
scm_1       | 2019-11-13 07:14:43,128 INFO impl.MetricsSystemImpl: StorageContainerManager metrics system started
datanode_3  | 2019-11-13 07:14:48,024 INFO server.RaftServerConfigKeys: raft.server.sleep.deviation.threshold = 300 (default)
om_1        | 2019-11-13 07:14:46,612 INFO db.DBStoreBuilder: Using default column profile:DBProfile.DISK for Table:prefixTable
datanode_1  | 2019-11-13 07:14:47,055 INFO server.RaftServerConfigKeys: raft.server.sleep.deviation.threshold = 300 (default)
datanode_2  | 2019-11-13 07:14:47,635 INFO storage.RaftStorageDirectory: Lock on /data/metadata/ratis/a04f1abb-8f40-4a3f-9b02-681a8406cd85/in_use.lock acquired by nodename 7@26da616e6c5a
s3g_1       | 	at org.eclipse.jetty.server.handler.HandlerCollection.handle(HandlerCollection.java:119)
scm_1       | 2019-11-13 07:14:43,352 INFO server.SCMClientProtocolServer: RPC server for Client  is listening at /0.0.0.0:9860
om_1        | 2019-11-13 07:14:46,625 INFO db.DBStoreBuilder: using custom profile for table: default
datanode_1  | 2019-11-13 07:14:47,055 INFO server.RaftServerConfigKeys: raft.server.log.appender.install.snapshot.enabled = false (custom)
datanode_3  | 2019-11-13 07:14:48,025 INFO server.RaftServerConfigKeys: raft.server.log.appender.install.snapshot.enabled = false (custom)
datanode_2  | 2019-11-13 07:14:47,660 INFO storage.RaftStorage: Storage directory /data/metadata/ratis/a04f1abb-8f40-4a3f-9b02-681a8406cd85 has been successfully formatted.
scm_1       | 2019-11-13 07:14:43,352 INFO ipc.Server: IPC Server Responder: starting
s3g_1       | 	at org.eclipse.jetty.server.handler.HandlerWrapper.handle(HandlerWrapper.java:134)
om_1        | 2019-11-13 07:14:46,625 INFO db.DBStoreBuilder: Using default column profile:DBProfile.DISK for Table:default
datanode_1  | 2019-11-13 07:14:47,062 INFO impl.RaftServerImpl: 14e5873c-37ad-4503-8911-27d4ecf3e42e@group-E14A78708091: ConfigurationManager, init=-1: [14e5873c-37ad-4503-8911-27d4ecf3e42e:172.18.0.3:9858], old=null, confs=<EMPTY_MAP>
datanode_3  | 2019-11-13 07:14:48,029 INFO impl.RaftServerImpl: 61a88f84-5126-4ae6-8e5d-ff2007881111@group-75DF14A15A96: ConfigurationManager, init=-1: [61a88f84-5126-4ae6-8e5d-ff2007881111:172.18.0.5:9858], old=null, confs=<EMPTY_MAP>
scm_1       | 2019-11-13 07:14:43,352 INFO ipc.Server: IPC Server listener on 9860: starting
s3g_1       | 	at org.eclipse.jetty.server.Server.handle(Server.java:539)
om_1        | 2019-11-13 07:14:46,626 INFO db.DBStoreBuilder: Using default options. DBProfile.DISK
datanode_1  | 2019-11-13 07:14:47,062 INFO server.RaftServerConfigKeys: raft.server.storage.dir = [/data/metadata/ratis] (custom)
datanode_3  | 2019-11-13 07:14:48,030 INFO server.RaftServerConfigKeys: raft.server.storage.dir = [/data/metadata/ratis] (custom)
scm_1       | 2019-11-13 07:14:43,356 INFO server.StorageContainerManager: ScmBlockLocationProtocol RPC server is listening at /0.0.0.0:9863
s3g_1       | 	at org.eclipse.jetty.server.HttpChannel.handle(HttpChannel.java:333)
om_1        | 2019-11-13 07:14:47,146 INFO ipc.CallQueueManager: Using callQueue: class java.util.concurrent.LinkedBlockingQueue, queueCapacity: 2000, scheduler: class org.apache.hadoop.ipc.DefaultRpcScheduler, ipcBackoff: false.
datanode_2  | 2019-11-13 07:14:47,663 INFO ratis.ContainerStateMachine: group-681A8406CD85: The snapshot info is null. Setting the last applied indexto:(t:0, i:~)
datanode_1  | 2019-11-13 07:14:47,067 INFO server.RaftServerConfigKeys: raft.server.log.corruption.policy = EXCEPTION (default)
datanode_3  | 2019-11-13 07:14:48,033 INFO server.RaftServerConfigKeys: raft.server.log.corruption.policy = EXCEPTION (default)
scm_1       | 2019-11-13 07:14:43,356 INFO server.SCMBlockProtocolServer: RPC server for Block Protocol is listening at /0.0.0.0:9863
s3g_1       | 	at org.eclipse.jetty.server.HttpConnection.onFillable(HttpConnection.java:251)
om_1        | 2019-11-13 07:14:47,159 INFO ipc.Server: Starting Socket Reader #1 for port 9862
datanode_2  | 2019-11-13 07:14:47,663 INFO server.RaftServerConfigKeys: raft.server.notification.no-leader.timeout = 120s (custom)
datanode_3  | 2019-11-13 07:14:48,035 INFO storage.RaftStorageDirectory: The storage directory /data/metadata/ratis/7b137ddc-4dfb-4bd4-9f69-75df14a15a96 does not exist. Creating ...
datanode_1  | 2019-11-13 07:14:47,068 INFO storage.RaftStorageDirectory: The storage directory /data/metadata/ratis/6ea5c0a6-d327-436e-9f9c-e14a78708091 does not exist. Creating ...
scm_1       | 2019-11-13 07:14:43,357 INFO ipc.Server: IPC Server Responder: starting
s3g_1       | 	at org.eclipse.jetty.io.AbstractConnection$ReadCallback.succeeded(AbstractConnection.java:283)
om_1        | 2019-11-13 07:14:47,205 INFO om.OzoneManager: OzoneManager RPC server is listening at om/172.18.0.2:9862
datanode_2  | 2019-11-13 07:14:47,665 INFO server.RaftServerConfigKeys: raft.server.log.use.memory = false (default)
datanode_3  | 2019-11-13 07:14:48,064 INFO storage.RaftStorageDirectory: Lock on /data/metadata/ratis/7b137ddc-4dfb-4bd4-9f69-75df14a15a96/in_use.lock acquired by nodename 7@13f659b1ed1c
datanode_1  | 2019-11-13 07:14:47,087 INFO storage.RaftStorageDirectory: Lock on /data/metadata/ratis/6ea5c0a6-d327-436e-9f9c-e14a78708091/in_use.lock acquired by nodename 7@79e39cf6a755
scm_1       | 2019-11-13 07:14:43,357 INFO ipc.Server: IPC Server listener on 9863: starting
s3g_1       | 	at org.eclipse.jetty.io.FillInterest.fillable(FillInterest.java:108)
om_1        | 2019-11-13 07:14:47,285 INFO impl.MetricsConfig: Loaded properties from hadoop-metrics2.properties
datanode_2  | 2019-11-13 07:14:47,669 INFO server.RaftServerConfigKeys: raft.server.log.purge.gap = 1000000 (custom)
datanode_3  | 2019-11-13 07:14:48,086 INFO storage.RaftStorage: Storage directory /data/metadata/ratis/7b137ddc-4dfb-4bd4-9f69-75df14a15a96 has been successfully formatted.
datanode_1  | 2019-11-13 07:14:47,111 INFO storage.RaftStorage: Storage directory /data/metadata/ratis/6ea5c0a6-d327-436e-9f9c-e14a78708091 has been successfully formatted.
scm_1       | 2019-11-13 07:14:43,360 INFO server.StorageContainerManager: ScmDatanodeProtocl RPC server is listening at /0.0.0.0:9861
s3g_1       | 	at org.eclipse.jetty.io.SelectChannelEndPoint$2.run(SelectChannelEndPoint.java:93)
datanode_2  | 2019-11-13 07:14:47,669 INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
om_1        | 2019-11-13 07:14:47,330 INFO impl.MetricsSystemImpl: Scheduled Metric snapshot period at 10 second(s).
scm_1       | 2019-11-13 07:14:43,360 INFO server.SCMDatanodeProtocolServer: RPC server for DataNodes is listening at /0.0.0.0:9861
s3g_1       | 	at org.eclipse.jetty.util.thread.strategy.ExecuteProduceConsume.executeProduceConsume(ExecuteProduceConsume.java:303)
datanode_2  | 2019-11-13 07:14:47,671 INFO server.RaftServerConfigKeys: raft.server.log.segment.size.max = 1048576 (custom)
datanode_3  | 2019-11-13 07:14:48,088 INFO ratis.ContainerStateMachine: group-75DF14A15A96: The snapshot info is null. Setting the last applied indexto:(t:0, i:~)
datanode_1  | 2019-11-13 07:14:47,116 INFO ratis.ContainerStateMachine: group-E14A78708091: The snapshot info is null. Setting the last applied indexto:(t:0, i:~)
om_1        | 2019-11-13 07:14:47,330 INFO impl.MetricsSystemImpl: OzoneManager metrics system started
scm_1       | 2019-11-13 07:14:43,361 INFO ipc.Server: IPC Server Responder: starting
s3g_1       | 	at org.eclipse.jetty.util.thread.strategy.ExecuteProduceConsume.produceConsume(ExecuteProduceConsume.java:148)
datanode_2  | 2019-11-13 07:14:47,675 INFO metrics.MetricRegistries: Loaded MetricRegistries class org.apache.ratis.metrics.impl.MetricRegistriesImpl
datanode_1  | 2019-11-13 07:14:47,116 INFO server.RaftServerConfigKeys: raft.server.notification.no-leader.timeout = 120s (custom)
datanode_3  | 2019-11-13 07:14:48,089 INFO server.RaftServerConfigKeys: raft.server.notification.no-leader.timeout = 120s (custom)
om_1        | 2019-11-13 07:14:47,375 INFO ipc.Server: IPC Server listener on 9862: starting
scm_1       | 2019-11-13 07:14:43,361 INFO ipc.Server: IPC Server listener on 9861: starting
s3g_1       | 	at org.eclipse.jetty.util.thread.strategy.ExecuteProduceConsume.run(ExecuteProduceConsume.java:136)
datanode_2  | 2019-11-13 07:14:47,678 WARN impl.MetricRegistriesImpl: First MetricRegistry has been created without registering reporters. You may need to call MetricRegistries.global().addReportRegistration(...) before.
datanode_1  | 2019-11-13 07:14:47,118 INFO server.RaftServerConfigKeys: raft.server.log.use.memory = false (default)
datanode_3  | 2019-11-13 07:14:48,090 INFO server.RaftServerConfigKeys: raft.server.log.use.memory = false (default)
om_1        | 2019-11-13 07:14:47,374 INFO ipc.Server: IPC Server Responder: starting
scm_1       | 2019-11-13 07:14:43,368 INFO http.HttpServer2: Jetty bound to port 9876
s3g_1       | 	at org.eclipse.jetty.util.thread.QueuedThreadPool.runJob(QueuedThreadPool.java:671)
datanode_2  | 2019-11-13 07:14:47,682 INFO server.RaftServerConfigKeys: raft.server.log.segment.cache.num.max = 2 (custom)
datanode_1  | 2019-11-13 07:14:47,122 INFO server.RaftServerConfigKeys: raft.server.log.purge.gap = 1000000 (custom)
datanode_3  | 2019-11-13 07:14:48,094 INFO server.RaftServerConfigKeys: raft.server.log.purge.gap = 1000000 (custom)
scm_1       | 2019-11-13 07:14:43,370 INFO server.Server: jetty-9.3.25.v20180904, build timestamp: 2018-09-04T21:11:46Z, git hash: 3ce520221d0240229c862b122d2b06c12a625732
s3g_1       | 	at org.eclipse.jetty.util.thread.QueuedThreadPool$2.run(QueuedThreadPool.java:589)
om_1        | 2019-11-13 07:14:47,414 INFO hdfs.DFSUtil: Starting Web-server for ozoneManager at: http://0.0.0.0:9874
datanode_2  | 2019-11-13 07:14:47,686 INFO segmented.SegmentedRaftLogWorker: new 7a5221fb-844f-42c8-92c1-337063ac92a3@group-681A8406CD85-SegmentedRaftLogWorker for RaftStorage:Storage Directory /data/metadata/ratis/a04f1abb-8f40-4a3f-9b02-681a8406cd85
datanode_1  | 2019-11-13 07:14:47,122 INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
datanode_3  | 2019-11-13 07:14:48,094 INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
scm_1       | 2019-11-13 07:14:43,405 INFO handler.ContextHandler: Started o.e.j.s.ServletContextHandler@29c2c826{/logs,file:///var/log/hadoop/,AVAILABLE}
s3g_1       | 	at java.base/java.lang.Thread.run(Thread.java:834)
om_1        | 2019-11-13 07:14:47,516 INFO server.AuthenticationFilter: Unable to initialize FileSignerSecretProvider, falling back to use random secrets.
datanode_2  | 2019-11-13 07:14:47,686 INFO server.RaftServerConfigKeys: raft.server.log.queue.byte-limit = 2147483647 (custom)
datanode_1  | 2019-11-13 07:14:47,124 INFO server.RaftServerConfigKeys: raft.server.log.segment.size.max = 1048576 (custom)
datanode_3  | 2019-11-13 07:14:48,096 INFO server.RaftServerConfigKeys: raft.server.log.segment.size.max = 1048576 (custom)
scm_1       | 2019-11-13 07:14:43,406 INFO handler.ContextHandler: Started o.e.j.s.ServletContextHandler@5fad41be{/static,jar:file:/opt/hadoop/share/ozone/lib/hadoop-hdds-server-scm-0.5.0-SNAPSHOT.jar!/webapps/static,AVAILABLE}
s3g_1       | 2019-11-13 07:16:10,359 INFO endpoint.BucketEndpoint: Location is /bucket-28471
om_1        | 2019-11-13 07:14:47,519 INFO http.HttpRequestLog: Http request log for http.requests.ozoneManager is not defined
datanode_2  | 2019-11-13 07:14:47,687 INFO server.RaftServerConfigKeys: raft.server.log.queue.element-limit = 1024 (custom)
datanode_3  | 2019-11-13 07:14:48,100 INFO metrics.MetricRegistries: Loaded MetricRegistries class org.apache.ratis.metrics.impl.MetricRegistriesImpl
datanode_1  | 2019-11-13 07:14:47,132 INFO metrics.MetricRegistries: Loaded MetricRegistries class org.apache.ratis.metrics.impl.MetricRegistriesImpl
scm_1       | 2019-11-13 07:14:43,501 INFO handler.ContextHandler: Started o.e.j.w.WebAppContext@73c9e8e8{/,file:///tmp/jetty-0.0.0.0-9876-scm-_-any-10348150446527401102.dir/webapp/,AVAILABLE}{/scm}
s3g_1       | 2019-11-13 07:16:14,322 INFO endpoint.BucketEndpoint: Location is /bucket-93632
om_1        | 2019-11-13 07:14:47,530 INFO http.HttpServer2: Added global filter 'safety' (class=org.apache.hadoop.http.HttpServer2$QuotingInputFilter)
datanode_2  | 2019-11-13 07:14:47,688 INFO server.RaftServerConfigKeys: raft.server.log.segment.size.max = 1048576 (custom)
datanode_3  | 2019-11-13 07:14:48,103 WARN impl.MetricRegistriesImpl: First MetricRegistry has been created without registering reporters. You may need to call MetricRegistries.global().addReportRegistration(...) before.
datanode_1  | 2019-11-13 07:14:47,135 WARN impl.MetricRegistriesImpl: First MetricRegistry has been created without registering reporters. You may need to call MetricRegistries.global().addReportRegistration(...) before.
scm_1       | 2019-11-13 07:14:43,508 INFO server.AbstractConnector: Started ServerConnector@35d5ac51{HTTP/1.1,[http/1.1]}{0.0.0.0:9876}
s3g_1       | 2019-11-13 07:16:16,572 INFO io.BlockOutputStreamEntryPool: Allocating block with ExcludeList {datanodes = [], containerIds = [], pipelineIds = []}
om_1        | 2019-11-13 07:14:47,532 INFO http.HttpServer2: Added filter static_user_filter (class=org.apache.hadoop.http.lib.StaticUserWebFilter$StaticUserFilter) to context ozoneManager
datanode_2  | 2019-11-13 07:14:47,688 INFO server.RaftServerConfigKeys: raft.server.log.preallocated.size = 16384 (custom)
datanode_1  | 2019-11-13 07:14:47,139 INFO server.RaftServerConfigKeys: raft.server.log.segment.cache.num.max = 2 (custom)
datanode_3  | 2019-11-13 07:14:48,108 INFO server.RaftServerConfigKeys: raft.server.log.segment.cache.num.max = 2 (custom)
scm_1       | 2019-11-13 07:14:43,508 INFO server.Server: Started @3597ms
s3g_1       | 2019-11-13 07:16:17,768 INFO io.BlockOutputStreamEntryPool: Allocating block with ExcludeList {datanodes = [], containerIds = [], pipelineIds = []}
om_1        | 2019-11-13 07:14:47,532 INFO http.HttpServer2: Added filter static_user_filter (class=org.apache.hadoop.http.lib.StaticUserWebFilter$StaticUserFilter) to context static
datanode_2  | 2019-11-13 07:14:47,688 INFO server.RaftServerConfigKeys: raft.server.log.write.buffer.size = 33554432 (custom)
datanode_1  | 2019-11-13 07:14:47,144 INFO segmented.SegmentedRaftLogWorker: new 14e5873c-37ad-4503-8911-27d4ecf3e42e@group-E14A78708091-SegmentedRaftLogWorker for RaftStorage:Storage Directory /data/metadata/ratis/6ea5c0a6-d327-436e-9f9c-e14a78708091
datanode_3  | 2019-11-13 07:14:48,113 INFO segmented.SegmentedRaftLogWorker: new 61a88f84-5126-4ae6-8e5d-ff2007881111@group-75DF14A15A96-SegmentedRaftLogWorker for RaftStorage:Storage Directory /data/metadata/ratis/7b137ddc-4dfb-4bd4-9f69-75df14a15a96
s3g_1       | 2019-11-13 07:16:22,073 INFO io.BlockOutputStreamEntryPool: Allocating block with ExcludeList {datanodes = [], containerIds = [], pipelineIds = []}
scm_1       | 2019-11-13 07:14:43,511 INFO impl.MetricsSinkAdapter: Sink prometheus started
om_1        | 2019-11-13 07:14:47,533 INFO http.HttpServer2: Added filter static_user_filter (class=org.apache.hadoop.http.lib.StaticUserWebFilter$StaticUserFilter) to context logs
datanode_2  | 2019-11-13 07:14:47,689 INFO server.RaftServerConfigKeys: raft.server.log.force.sync.num = 128 (default)
datanode_1  | 2019-11-13 07:14:47,145 INFO server.RaftServerConfigKeys: raft.server.log.queue.byte-limit = 2147483647 (custom)
datanode_3  | 2019-11-13 07:14:48,113 INFO server.RaftServerConfigKeys: raft.server.log.queue.byte-limit = 2147483647 (custom)
s3g_1       | 2019-11-13 07:16:22,975 INFO io.BlockOutputStreamEntryPool: Allocating block with ExcludeList {datanodes = [], containerIds = [], pipelineIds = []}
scm_1       | 2019-11-13 07:14:43,511 INFO impl.MetricsSystemImpl: Registered sink prometheus
om_1        | 2019-11-13 07:14:47,555 INFO http.HttpServer2: Jetty bound to port 9874
datanode_2  | 2019-11-13 07:14:47,689 INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync = true (default)
datanode_1  | 2019-11-13 07:14:47,145 INFO server.RaftServerConfigKeys: raft.server.log.queue.element-limit = 1024 (custom)
datanode_3  | 2019-11-13 07:14:48,114 INFO server.RaftServerConfigKeys: raft.server.log.queue.element-limit = 1024 (custom)
s3g_1       | 2019-11-13 07:16:28,845 INFO io.BlockOutputStreamEntryPool: Allocating block with ExcludeList {datanodes = [], containerIds = [], pipelineIds = []}
scm_1       | 2019-11-13 07:14:43,513 INFO server.BaseHttpServer: HTTP server of SCM is listening at http://0.0.0.0:9876
om_1        | 2019-11-13 07:14:47,556 INFO server.Server: jetty-9.3.25.v20180904, build timestamp: 2018-09-04T21:11:46Z, git hash: 3ce520221d0240229c862b122d2b06c12a625732
datanode_2  | 2019-11-13 07:14:47,689 INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync.timeout = 10s (default)
datanode_1  | 2019-11-13 07:14:47,146 INFO server.RaftServerConfigKeys: raft.server.log.segment.size.max = 1048576 (custom)
datanode_3  | 2019-11-13 07:14:48,115 INFO server.RaftServerConfigKeys: raft.server.log.segment.size.max = 1048576 (custom)
s3g_1       | 2019-11-13 07:16:29,828 INFO io.BlockOutputStreamEntryPool: Allocating block with ExcludeList {datanodes = [], containerIds = [], pipelineIds = []}
scm_1       | 2019-11-13 07:14:43,522 INFO util.JvmPauseMonitor: Starting JVM pause monitor
om_1        | 2019-11-13 07:14:47,584 INFO handler.ContextHandler: Started o.e.j.s.ServletContextHandler@625a4ff{/logs,file:///var/log/hadoop/,AVAILABLE}
datanode_2  | 2019-11-13 07:14:47,690 INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync.timeout.retry = -1 (default)
datanode_1  | 2019-11-13 07:14:47,147 INFO server.RaftServerConfigKeys: raft.server.log.preallocated.size = 16384 (custom)
datanode_3  | 2019-11-13 07:14:48,115 INFO server.RaftServerConfigKeys: raft.server.log.preallocated.size = 16384 (custom)
s3g_1       | 2019-11-13 07:16:30,570 ERROR endpoint.ObjectEndpoint: Error in Complete Multipart Upload Request for bucket: bucket-93632, key: multipartKey2
scm_1       | 2019-11-13 07:14:46,029 INFO net.NetworkTopology: Added a new node: /default-rack/14e5873c-37ad-4503-8911-27d4ecf3e42e
om_1        | 2019-11-13 07:14:47,585 INFO handler.ContextHandler: Started o.e.j.s.ServletContextHandler@27755487{/static,jar:file:/opt/hadoop/share/ozone/lib/hadoop-ozone-ozone-manager-0.5.0-SNAPSHOT.jar!/webapps/static,AVAILABLE}
datanode_2  | 2019-11-13 07:14:47,696 INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.caching.enabled = true (custom)
datanode_3  | 2019-11-13 07:14:48,116 INFO server.RaftServerConfigKeys: raft.server.log.write.buffer.size = 33554432 (custom)
datanode_1  | 2019-11-13 07:14:47,147 INFO server.RaftServerConfigKeys: raft.server.log.write.buffer.size = 33554432 (custom)
s3g_1       | ENTITY_TOO_SMALL org.apache.hadoop.ozone.om.exceptions.OMException: Complete Multipart Upload Failed: Entity too small: volume: s37c35ba70126b04fca007e4dbfab9c47cbucket: bucket-93632key: multipartKey2
om_1        | 2019-11-13 07:14:47,677 INFO handler.ContextHandler: Started o.e.j.w.WebAppContext@2ae62bb6{/,file:///tmp/jetty-0.0.0.0-9874-ozoneManager-_-any-4245748886843165660.dir/webapp/,AVAILABLE}{/ozoneManager}
datanode_2  | 2019-11-13 07:14:47,700 INFO segmented.SegmentedRaftLogWorker: 7a5221fb-844f-42c8-92c1-337063ac92a3@group-681A8406CD85-SegmentedRaftLogWorker: flushIndex: setUnconditionally 0 -> -1
scm_1       | 2019-11-13 07:14:46,030 INFO node.SCMNodeManager: Registered Data node : 14e5873c-37ad-4503-8911-27d4ecf3e42e{ip: 172.18.0.3, host: ozones3_datanode_1.ozones3_default, networkLocation: /default-rack, certSerialId: null}
datanode_3  | 2019-11-13 07:14:48,116 INFO server.RaftServerConfigKeys: raft.server.log.force.sync.num = 128 (default)
datanode_1  | 2019-11-13 07:14:47,148 INFO server.RaftServerConfigKeys: raft.server.log.force.sync.num = 128 (default)
s3g_1       | 	at org.apache.hadoop.ozone.om.protocolPB.OzoneManagerProtocolClientSideTranslatorPB.handleError(OzoneManagerProtocolClientSideTranslatorPB.java:758)
om_1        | 2019-11-13 07:14:47,681 INFO server.AbstractConnector: Started ServerConnector@6342ff7f{HTTP/1.1,[http/1.1]}{0.0.0.0:9874}
datanode_2  | 2019-11-13 07:14:47,704 INFO server.RaftServerConfigKeys: raft.server.snapshot.auto.trigger.enabled = true (custom)
datanode_3  | 2019-11-13 07:14:48,117 INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync = true (default)
datanode_1  | 2019-11-13 07:14:47,148 INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync = true (default)
s3g_1       | 	at org.apache.hadoop.ozone.om.protocolPB.OzoneManagerProtocolClientSideTranslatorPB.completeMultipartUpload(OzoneManagerProtocolClientSideTranslatorPB.java:1130)
