Attaching to ozoneperf_scm_1, ozoneperf_freon_1, ozoneperf_datanode_2, ozoneperf_s3g_1, ozoneperf_datanode_3, ozoneperf_prometheus_1, ozoneperf_datanode_1, ozoneperf_grafana_1, ozoneperf_om_1, ozoneperf_jaeger_1
scm_1         | 2019-10-28 16:36:24,214 INFO server.StorageContainerManagerStarter: STARTUP_MSG: 
freon_1       | 2019-10-28 16:37:19,683 [pool-2-thread-1] INFO       - Creating Bucket: vol-2-35173/bucket-556-58734, with Versioning false and Storage Type set to DISK and Encryption set to false 
freon_1       | 2019-10-28 16:37:19,684 [pool-2-thread-10] INFO       - Creating Bucket: vol-3-14639/bucket-556-67944, with Versioning false and Storage Type set to DISK and Encryption set to false 
freon_1       | 2019-10-28 16:37:19,685 [pool-2-thread-6] INFO       - Creating Bucket: vol-4-46294/bucket-556-60503, with Versioning false and Storage Type set to DISK and Encryption set to false 
freon_1       | 2019-10-28 16:37:19,685 [pool-2-thread-9] INFO       - Creating Bucket: vol-5-48662/bucket-556-88857, with Versioning false and Storage Type set to DISK and Encryption set to false 
freon_1       | 2019-10-28 16:37:19,686 [pool-2-thread-2] INFO       - Creating Bucket: vol-6-96184/bucket-556-04446, with Versioning false and Storage Type set to DISK and Encryption set to false 
freon_1       | 2019-10-28 16:37:19,687 [pool-2-thread-5] INFO       - Creating Bucket: vol-7-42336/bucket-556-59385, with Versioning false and Storage Type set to DISK and Encryption set to false 
freon_1       | 2019-10-28 16:37:19,688 [pool-2-thread-3] INFO       - Creating Bucket: vol-8-53028/bucket-556-30134, with Versioning false and Storage Type set to DISK and Encryption set to false 
freon_1       | 2019-10-28 16:37:19,689 [pool-2-thread-8] INFO       - Creating Bucket: vol-9-25046/bucket-556-26273, with Versioning false and Storage Type set to DISK and Encryption set to false 
freon_1       | 2019-10-28 16:37:19,690 [pool-2-thread-1] INFO       - Creating Bucket: vol-0-00840/bucket-557-30419, with Versioning false and Storage Type set to DISK and Encryption set to false 
freon_1       | 2019-10-28 16:37:19,690 [pool-2-thread-7] INFO       - Creating Bucket: vol-1-66140/bucket-557-75933, with Versioning false and Storage Type set to DISK and Encryption set to false 
freon_1       | 2019-10-28 16:37:19,693 [pool-2-thread-9] INFO       - Creating Bucket: vol-2-35173/bucket-557-48045, with Versioning false and Storage Type set to DISK and Encryption set to false 
freon_1       | 2019-10-28 16:37:19,693 [pool-2-thread-10] INFO       - Creating Bucket: vol-3-14639/bucket-557-35722, with Versioning false and Storage Type set to DISK and Encryption set to false 
freon_1       | 2019-10-28 16:37:19,695 [pool-2-thread-2] INFO       - Creating Bucket: vol-4-46294/bucket-557-28483, with Versioning false and Storage Type set to DISK and Encryption set to false 
freon_1       | 2019-10-28 16:37:19,695 [pool-2-thread-6] INFO       - Creating Bucket: vol-5-48662/bucket-557-70070, with Versioning false and Storage Type set to DISK and Encryption set to false 
freon_1       | 2019-10-28 16:37:19,697 [pool-2-thread-4] INFO       - Creating Bucket: vol-6-96184/bucket-557-42529, with Versioning false and Storage Type set to DISK and Encryption set to false 
freon_1       | 2019-10-28 16:37:19,697 [pool-2-thread-5] INFO       - Creating Bucket: vol-7-42336/bucket-557-97261, with Versioning false and Storage Type set to DISK and Encryption set to false 
freon_1       | 2019-10-28 16:37:19,698 [pool-2-thread-3] INFO       - Creating Bucket: vol-8-53028/bucket-557-59218, with Versioning false and Storage Type set to DISK and Encryption set to false 
freon_1       | 2019-10-28 16:37:19,699 [pool-2-thread-7] INFO       - Creating Bucket: vol-9-25046/bucket-557-03656, with Versioning false and Storage Type set to DISK and Encryption set to false 
freon_1       | 2019-10-28 16:37:19,699 [pool-2-thread-10] INFO       - Creating Bucket: vol-0-00840/bucket-558-08851, with Versioning false and Storage Type set to DISK and Encryption set to false 
freon_1       | 2019-10-28 16:37:19,699 [pool-2-thread-9] INFO       - Creating Bucket: vol-1-66140/bucket-558-90468, with Versioning false and Storage Type set to DISK and Encryption set to false 
freon_1       | 2019-10-28 16:37:19,700 [pool-2-thread-1] INFO       - Creating Bucket: vol-2-35173/bucket-558-04734, with Versioning false and Storage Type set to DISK and Encryption set to false 
freon_1       | 2019-10-28 16:37:19,700 [pool-2-thread-8] INFO       - Creating Bucket: vol-3-14639/bucket-558-25777, with Versioning false and Storage Type set to DISK and Encryption set to false 
freon_1       | 2019-10-28 16:37:19,700 [pool-2-thread-2] INFO       - Creating Bucket: vol-4-46294/bucket-558-69570, with Versioning false and Storage Type set to DISK and Encryption set to false 
freon_1       | 2019-10-28 16:37:19,704 [pool-2-thread-4] INFO       - Creating Bucket: vol-5-48662/bucket-558-74763, with Versioning false and Storage Type set to DISK and Encryption set to false 
freon_1       | 2019-10-28 16:37:19,704 [pool-2-thread-7] INFO       - Creating Bucket: vol-6-96184/bucket-558-46349, with Versioning false and Storage Type set to DISK and Encryption set to false 
freon_1       | 2019-10-28 16:37:19,704 [pool-2-thread-6] INFO       - Creating Bucket: vol-7-42336/bucket-558-55190, with Versioning false and Storage Type set to DISK and Encryption set to false 
freon_1       | 2019-10-28 16:37:19,705 [pool-2-thread-1] INFO       - Creating Bucket: vol-8-53028/bucket-558-89794, with Versioning false and Storage Type set to DISK and Encryption set to false 
freon_1       | 2019-10-28 16:37:19,706 [pool-2-thread-10] INFO       - Creating Bucket: vol-9-25046/bucket-558-68543, with Versioning false and Storage Type set to DISK and Encryption set to false 
freon_1       | 2019-10-28 16:37:19,707 [pool-2-thread-3] INFO       - Creating Bucket: vol-0-00840/bucket-559-68655, with Versioning false and Storage Type set to DISK and Encryption set to false 
freon_1       | 2019-10-28 16:37:19,708 [pool-2-thread-2] INFO       - Creating Bucket: vol-1-66140/bucket-559-20982, with Versioning false and Storage Type set to DISK and Encryption set to false 
freon_1       | 2019-10-28 16:37:19,708 [pool-2-thread-9] INFO       - Creating Bucket: vol-2-35173/bucket-559-22932, with Versioning false and Storage Type set to DISK and Encryption set to false 
freon_1       | 2019-10-28 16:37:19,709 [pool-2-thread-5] INFO       - Creating Bucket: vol-3-14639/bucket-559-72482, with Versioning false and Storage Type set to DISK and Encryption set to false 
freon_1       | 2019-10-28 16:37:19,710 [pool-2-thread-8] INFO       - Creating Bucket: vol-4-46294/bucket-559-01363, with Versioning false and Storage Type set to DISK and Encryption set to false 
freon_1       | 2019-10-28 16:37:19,712 [pool-2-thread-4] INFO       - Creating Bucket: vol-5-48662/bucket-559-39949, with Versioning false and Storage Type set to DISK and Encryption set to false 
freon_1       | 2019-10-28 16:37:19,713 [pool-2-thread-7] INFO       - Creating Bucket: vol-6-96184/bucket-559-35538, with Versioning false and Storage Type set to DISK and Encryption set to false 
freon_1       | 2019-10-28 16:37:19,713 [pool-2-thread-1] INFO       - Creating Bucket: vol-7-42336/bucket-559-77150, with Versioning false and Storage Type set to DISK and Encryption set to false 
freon_1       | 2019-10-28 16:37:19,713 [pool-2-thread-6] INFO       - Creating Bucket: vol-8-53028/bucket-559-57625, with Versioning false and Storage Type set to DISK and Encryption set to false 
freon_1       | 2019-10-28 16:37:19,714 [pool-2-thread-8] INFO       - Creating Bucket: vol-9-25046/bucket-559-98159, with Versioning false and Storage Type set to DISK and Encryption set to false 
freon_1       | 2019-10-28 16:37:19,715 [pool-2-thread-5] INFO       - Creating Bucket: vol-0-00840/bucket-560-35185, with Versioning false and Storage Type set to DISK and Encryption set to false 
freon_1       | 2019-10-28 16:37:19,717 [pool-2-thread-2] INFO       - Creating Bucket: vol-1-66140/bucket-560-44715, with Versioning false and Storage Type set to DISK and Encryption set to false 
freon_1       | 2019-10-28 16:37:19,717 [pool-2-thread-10] INFO       - Creating Bucket: vol-2-35173/bucket-560-13986, with Versioning false and Storage Type set to DISK and Encryption set to false 
freon_1       | 2019-10-28 16:37:19,718 [pool-2-thread-4] INFO       - Creating Bucket: vol-3-14639/bucket-560-49823, with Versioning false and Storage Type set to DISK and Encryption set to false 
freon_1       | 2019-10-28 16:37:19,719 [pool-2-thread-7] INFO       - Creating Bucket: vol-4-46294/bucket-560-03023, with Versioning false and Storage Type set to DISK and Encryption set to false 
freon_1       | 2019-10-28 16:37:19,720 [pool-2-thread-8] INFO       - Creating Bucket: vol-5-48662/bucket-560-87882, with Versioning false and Storage Type set to DISK and Encryption set to false 
freon_1       | 2019-10-28 16:37:19,721 [pool-2-thread-9] INFO       - Creating Bucket: vol-6-96184/bucket-560-55711, with Versioning false and Storage Type set to DISK and Encryption set to false 
freon_1       | 2019-10-28 16:37:19,721 [pool-2-thread-3] INFO       - Creating Bucket: vol-7-42336/bucket-560-15516, with Versioning false and Storage Type set to DISK and Encryption set to false 
freon_1       | 2019-10-28 16:37:19,727 [pool-2-thread-1] INFO       - Creating Bucket: vol-8-53028/bucket-560-60795, with Versioning false and Storage Type set to DISK and Encryption set to false 
freon_1       | 2019-10-28 16:37:19,727 [pool-2-thread-2] INFO       - Creating Bucket: vol-9-25046/bucket-560-55849, with Versioning false and Storage Type set to DISK and Encryption set to false 
freon_1       | 2019-10-28 16:37:19,728 [pool-2-thread-4] INFO       - Creating Bucket: vol-0-00840/bucket-561-88828, with Versioning false and Storage Type set to DISK and Encryption set to false 
freon_1       | 2019-10-28 16:37:19,728 [pool-2-thread-6] INFO       - Creating Bucket: vol-1-66140/bucket-561-73881, with Versioning false and Storage Type set to DISK and Encryption set to false 
freon_1       | 2019-10-28 16:37:19,729 [pool-2-thread-10] INFO       - Creating Bucket: vol-2-35173/bucket-561-52475, with Versioning false and Storage Type set to DISK and Encryption set to false 
freon_1       | 2019-10-28 16:37:19,730 [pool-2-thread-5] INFO       - Creating Bucket: vol-3-14639/bucket-561-73392, with Versioning false and Storage Type set to DISK and Encryption set to false 
freon_1       | 2019-10-28 16:37:19,733 [pool-2-thread-3] INFO       - Creating Bucket: vol-4-46294/bucket-561-17007, with Versioning false and Storage Type set to DISK and Encryption set to false 
freon_1       | 2019-10-28 16:37:19,733 [pool-2-thread-1] INFO       - Creating Bucket: vol-5-48662/bucket-561-32838, with Versioning false and Storage Type set to DISK and Encryption set to false 
freon_1       | 2019-10-28 16:37:19,733 [pool-2-thread-6] INFO       - Creating Bucket: vol-6-96184/bucket-561-56324, with Versioning false and Storage Type set to DISK and Encryption set to false 
freon_1       | 2019-10-28 16:37:19,735 [pool-2-thread-8] INFO       - Creating Bucket: vol-7-42336/bucket-561-19435, with Versioning false and Storage Type set to DISK and Encryption set to false 
freon_1       | 2019-10-28 16:37:19,735 [pool-2-thread-9] INFO       - Creating Bucket: vol-8-53028/bucket-561-83106, with Versioning false and Storage Type set to DISK and Encryption set to false 
freon_1       | 2019-10-28 16:37:19,736 [pool-2-thread-7] INFO       - Creating Bucket: vol-9-25046/bucket-561-99499, with Versioning false and Storage Type set to DISK and Encryption set to false 
freon_1       | 2019-10-28 16:37:19,738 [pool-2-thread-10] INFO       - Creating Bucket: vol-0-00840/bucket-562-56527, with Versioning false and Storage Type set to DISK and Encryption set to false 
freon_1       | 2019-10-28 16:37:19,739 [pool-2-thread-4] INFO       - Creating Bucket: vol-1-66140/bucket-562-83824, with Versioning false and Storage Type set to DISK and Encryption set to false 
freon_1       | 2019-10-28 16:37:19,740 [pool-2-thread-2] INFO       - Creating Bucket: vol-2-35173/bucket-562-38032, with Versioning false and Storage Type set to DISK and Encryption set to false 
freon_1       | 2019-10-28 16:37:19,740 [pool-2-thread-3] INFO       - Creating Bucket: vol-3-14639/bucket-562-69528, with Versioning false and Storage Type set to DISK and Encryption set to false 
freon_1       | 2019-10-28 16:37:19,740 [pool-2-thread-1] INFO       - Creating Bucket: vol-4-46294/bucket-562-90915, with Versioning false and Storage Type set to DISK and Encryption set to false 
freon_1       | 2019-10-28 16:37:19,741 [pool-2-thread-8] INFO       - Creating Bucket: vol-5-48662/bucket-562-26959, with Versioning false and Storage Type set to DISK and Encryption set to false 
freon_1       | 2019-10-28 16:37:19,741 [pool-2-thread-5] INFO       - Creating Bucket: vol-6-96184/bucket-562-67700, with Versioning false and Storage Type set to DISK and Encryption set to false 
freon_1       | 2019-10-28 16:37:19,741 [pool-2-thread-7] INFO       - Creating Bucket: vol-7-42336/bucket-562-36714, with Versioning false and Storage Type set to DISK and Encryption set to false 
freon_1       | 2019-10-28 16:37:19,741 [pool-2-thread-6] INFO       - Creating Bucket: vol-8-53028/bucket-562-71148, with Versioning false and Storage Type set to DISK and Encryption set to false 
freon_1       | 2019-10-28 16:37:19,743 [pool-2-thread-9] INFO       - Creating Bucket: vol-9-25046/bucket-562-20063, with Versioning false and Storage Type set to DISK and Encryption set to false 
freon_1       | 2019-10-28 16:37:19,745 [pool-2-thread-10] INFO       - Creating Bucket: vol-0-00840/bucket-563-76566, with Versioning false and Storage Type set to DISK and Encryption set to false 
freon_1       | 2019-10-28 16:37:19,745 [pool-2-thread-4] INFO       - Creating Bucket: vol-1-66140/bucket-563-49295, with Versioning false and Storage Type set to DISK and Encryption set to false 
freon_1       | 2019-10-28 16:37:19,747 [pool-2-thread-2] INFO       - Creating Bucket: vol-2-35173/bucket-563-84431, with Versioning false and Storage Type set to DISK and Encryption set to false 
freon_1       | 2019-10-28 16:37:19,747 [pool-2-thread-5] INFO       - Creating Bucket: vol-3-14639/bucket-563-14736, with Versioning false and Storage Type set to DISK and Encryption set to false 
freon_1       | 2019-10-28 16:37:19,747 [pool-2-thread-7] INFO       - Creating Bucket: vol-4-46294/bucket-563-05623, with Versioning false and Storage Type set to DISK and Encryption set to false 
freon_1       | 2019-10-28 16:37:19,748 [pool-2-thread-6] INFO       - Creating Bucket: vol-5-48662/bucket-563-31931, with Versioning false and Storage Type set to DISK and Encryption set to false 
freon_1       | 2019-10-28 16:37:19,748 [pool-2-thread-8] INFO       - Creating Bucket: vol-6-96184/bucket-563-62691, with Versioning false and Storage Type set to DISK and Encryption set to false 
freon_1       | 2019-10-28 16:37:19,750 [pool-2-thread-4] INFO       - Creating Bucket: vol-7-42336/bucket-563-48648, with Versioning false and Storage Type set to DISK and Encryption set to false 
freon_1       | 2019-10-28 16:37:19,750 [pool-2-thread-3] INFO       - Creating Bucket: vol-8-53028/bucket-563-90561, with Versioning false and Storage Type set to DISK and Encryption set to false 
freon_1       | 2019-10-28 16:37:19,752 [pool-2-thread-1] INFO       - Creating Bucket: vol-9-25046/bucket-563-93543, with Versioning false and Storage Type set to DISK and Encryption set to false 
freon_1       | 2019-10-28 16:37:19,753 [pool-2-thread-10] INFO       - Creating Bucket: vol-0-00840/bucket-564-93284, with Versioning false and Storage Type set to DISK and Encryption set to false 
freon_1       | 2019-10-28 16:37:19,753 [pool-2-thread-7] INFO       - Creating Bucket: vol-1-66140/bucket-564-96483, with Versioning false and Storage Type set to DISK and Encryption set to false 
freon_1       | 2019-10-28 16:37:19,754 [pool-2-thread-5] INFO       - Creating Bucket: vol-2-35173/bucket-564-16441, with Versioning false and Storage Type set to DISK and Encryption set to false 
freon_1       | 2019-10-28 16:37:19,754 [pool-2-thread-2] INFO       - Creating Bucket: vol-3-14639/bucket-564-97193, with Versioning false and Storage Type set to DISK and Encryption set to false 
freon_1       | 2019-10-28 16:37:19,754 [pool-2-thread-9] INFO       - Creating Bucket: vol-4-46294/bucket-564-36866, with Versioning false and Storage Type set to DISK and Encryption set to false 
freon_1       | 2019-10-28 16:37:19,755 [pool-2-thread-8] INFO       - Creating Bucket: vol-5-48662/bucket-564-58169, with Versioning false and Storage Type set to DISK and Encryption set to false 
freon_1       | 2019-10-28 16:37:19,757 [pool-2-thread-6] INFO       - Creating Bucket: vol-6-96184/bucket-564-54267, with Versioning false and Storage Type set to DISK and Encryption set to false 
freon_1       | 2019-10-28 16:37:19,757 [pool-2-thread-4] INFO       - Creating Bucket: vol-7-42336/bucket-564-38421, with Versioning false and Storage Type set to DISK and Encryption set to false 
freon_1       | 2019-10-28 16:37:19,759 [pool-2-thread-7] INFO       - Creating Bucket: vol-8-53028/bucket-564-40325, with Versioning false and Storage Type set to DISK and Encryption set to false 
freon_1       | 2019-10-28 16:37:19,759 [pool-2-thread-1] INFO       - Creating Bucket: vol-9-25046/bucket-564-61673, with Versioning false and Storage Type set to DISK and Encryption set to false 
freon_1       | 2019-10-28 16:37:19,761 [pool-2-thread-3] INFO       - Creating Bucket: vol-0-00840/bucket-565-67153, with Versioning false and Storage Type set to DISK and Encryption set to false 
freon_1       | 2019-10-28 16:37:19,773 [pool-2-thread-5] INFO       - Creating Bucket: vol-1-66140/bucket-565-10311, with Versioning false and Storage Type set to DISK and Encryption set to false 
freon_1       | 2019-10-28 16:37:19,774 [pool-2-thread-9] INFO       - Creating Bucket: vol-2-35173/bucket-565-85834, with Versioning false and Storage Type set to DISK and Encryption set to false 
freon_1       | 2019-10-28 16:37:19,776 [pool-2-thread-2] INFO       - Creating Bucket: vol-3-14639/bucket-565-70055, with Versioning false and Storage Type set to DISK and Encryption set to false 
freon_1       | 2019-10-28 16:37:19,776 [pool-2-thread-8] INFO       - Creating Bucket: vol-4-46294/bucket-565-04512, with Versioning false and Storage Type set to DISK and Encryption set to false 
freon_1       | 2019-10-28 16:37:19,776 [pool-2-thread-10] INFO       - Creating Bucket: vol-5-48662/bucket-565-69648, with Versioning false and Storage Type set to DISK and Encryption set to false 
freon_1       | 2019-10-28 16:37:19,778 [pool-2-thread-6] INFO       - Creating Bucket: vol-6-96184/bucket-565-17211, with Versioning false and Storage Type set to DISK and Encryption set to false 
freon_1       | 2019-10-28 16:37:19,784 [pool-2-thread-4] INFO       - Creating Bucket: vol-7-42336/bucket-565-61311, with Versioning false and Storage Type set to DISK and Encryption set to false 
freon_1       | 2019-10-28 16:37:19,786 [pool-2-thread-1] INFO       - Creating Bucket: vol-8-53028/bucket-565-22234, with Versioning false and Storage Type set to DISK and Encryption set to false 
freon_1       | 2019-10-28 16:37:19,788 [pool-2-thread-7] INFO       - Creating Bucket: vol-9-25046/bucket-565-12390, with Versioning false and Storage Type set to DISK and Encryption set to false 
freon_1       | 2019-10-28 16:37:19,794 [pool-2-thread-5] INFO       - Creating Bucket: vol-0-00840/bucket-566-35520, with Versioning false and Storage Type set to DISK and Encryption set to false 
freon_1       | 2019-10-28 16:37:19,794 [pool-2-thread-3] INFO       - Creating Bucket: vol-2-35173/bucket-566-06592, with Versioning false and Storage Type set to DISK and Encryption set to false 
freon_1       | 2019-10-28 16:37:19,794 [pool-2-thread-4] INFO       - Creating Bucket: vol-1-66140/bucket-566-26948, with Versioning false and Storage Type set to DISK and Encryption set to false 
freon_1       | 2019-10-28 16:37:19,808 [pool-2-thread-7] INFO       - Creating Bucket: vol-3-14639/bucket-566-30630, with Versioning false and Storage Type set to DISK and Encryption set to false 
freon_1       | 2019-10-28 16:37:19,808 [pool-2-thread-1] INFO       - Creating Bucket: vol-4-46294/bucket-566-46954, with Versioning false and Storage Type set to DISK and Encryption set to false 
freon_1       | 2019-10-28 16:37:19,809 [pool-2-thread-9] INFO       - Creating Bucket: vol-5-48662/bucket-566-83041, with Versioning false and Storage Type set to DISK and Encryption set to false 
freon_1       | 2019-10-28 16:37:19,809 [pool-2-thread-2] INFO       - Creating Bucket: vol-6-96184/bucket-566-28294, with Versioning false and Storage Type set to DISK and Encryption set to false 
freon_1       | 2019-10-28 16:37:19,809 [pool-2-thread-6] INFO       - Creating Bucket: vol-7-42336/bucket-566-39030, with Versioning false and Storage Type set to DISK and Encryption set to false 
freon_1       | 2019-10-28 16:37:19,810 [pool-2-thread-10] INFO       - Creating Bucket: vol-8-53028/bucket-566-18142, with Versioning false and Storage Type set to DISK and Encryption set to false 
freon_1       | 2019-10-28 16:37:19,812 [pool-2-thread-3] INFO       - Creating Bucket: vol-9-25046/bucket-566-99962, with Versioning false and Storage Type set to DISK and Encryption set to false 
freon_1       | 2019-10-28 16:37:19,812 [pool-2-thread-8] INFO       - Creating Bucket: vol-0-00840/bucket-567-13466, with Versioning false and Storage Type set to DISK and Encryption set to false 
freon_1       | 2019-10-28 16:37:19,812 [pool-2-thread-5] INFO       - Creating Bucket: vol-1-66140/bucket-567-37958, with Versioning false and Storage Type set to DISK and Encryption set to false 
freon_1       | 2019-10-28 16:37:19,813 [pool-2-thread-4] INFO       - Creating Bucket: vol-2-35173/bucket-567-18570, with Versioning false and Storage Type set to DISK and Encryption set to false 
freon_1       | 2019-10-28 16:37:19,815 [pool-2-thread-9] INFO       - Creating Bucket: vol-3-14639/bucket-567-07886, with Versioning false and Storage Type set to DISK and Encryption set to false 
freon_1       | 2019-10-28 16:37:19,816 [pool-2-thread-7] INFO       - Creating Bucket: vol-4-46294/bucket-567-11217, with Versioning false and Storage Type set to DISK and Encryption set to false 
freon_1       | 2019-10-28 16:37:19,816 [pool-2-thread-6] INFO       - Creating Bucket: vol-5-48662/bucket-567-52436, with Versioning false and Storage Type set to DISK and Encryption set to false 
freon_1       | 2019-10-28 16:37:19,816 [pool-2-thread-10] INFO       - Creating Bucket: vol-6-96184/bucket-567-05829, with Versioning false and Storage Type set to DISK and Encryption set to false 
freon_1       | 2019-10-28 16:37:19,818 [pool-2-thread-1] INFO       - Creating Bucket: vol-7-42336/bucket-567-31372, with Versioning false and Storage Type set to DISK and Encryption set to false 
freon_1       | 2019-10-28 16:37:19,819 [pool-2-thread-8] INFO       - Creating Bucket: vol-8-53028/bucket-567-43692, with Versioning false and Storage Type set to DISK and Encryption set to false 
freon_1       | 2019-10-28 16:37:19,820 [pool-2-thread-3] INFO       - Creating Bucket: vol-9-25046/bucket-567-03785, with Versioning false and Storage Type set to DISK and Encryption set to false 
freon_1       | 2019-10-28 16:37:19,820 [pool-2-thread-5] INFO       - Creating Bucket: vol-0-00840/bucket-568-15379, with Versioning false and Storage Type set to DISK and Encryption set to false 
freon_1       | 2019-10-28 16:37:19,820 [pool-2-thread-9] INFO       - Creating Bucket: vol-1-66140/bucket-568-93445, with Versioning false and Storage Type set to DISK and Encryption set to false 
freon_1       | 2019-10-28 16:37:19,822 [pool-2-thread-4] INFO       - Creating Bucket: vol-2-35173/bucket-568-41217, with Versioning false and Storage Type set to DISK and Encryption set to false 
freon_1       | 2019-10-28 16:37:19,823 [pool-2-thread-6] INFO       - Creating Bucket: vol-3-14639/bucket-568-69351, with Versioning false and Storage Type set to DISK and Encryption set to false 
freon_1       | 2019-10-28 16:37:19,824 [pool-2-thread-10] INFO       - Creating Bucket: vol-4-46294/bucket-568-73008, with Versioning false and Storage Type set to DISK and Encryption set to false 
freon_1       | 2019-10-28 16:37:19,825 [pool-2-thread-2] INFO       - Creating Bucket: vol-5-48662/bucket-568-36299, with Versioning false and Storage Type set to DISK and Encryption set to false 
freon_1       | 2019-10-28 16:37:19,825 [pool-2-thread-7] INFO       - Creating Bucket: vol-6-96184/bucket-568-12126, with Versioning false and Storage Type set to DISK and Encryption set to false 
freon_1       | 2019-10-28 16:37:19,826 [pool-2-thread-1] INFO       - Creating Bucket: vol-7-42336/bucket-568-31589, with Versioning false and Storage Type set to DISK and Encryption set to false 
freon_1       | 2019-10-28 16:37:19,827 [pool-2-thread-8] INFO       - Creating Bucket: vol-8-53028/bucket-568-66094, with Versioning false and Storage Type set to DISK and Encryption set to false 
freon_1       | 2019-10-28 16:37:19,827 [pool-2-thread-3] INFO       - Creating Bucket: vol-9-25046/bucket-568-07871, with Versioning false and Storage Type set to DISK and Encryption set to false 
freon_1       | 2019-10-28 16:37:19,828 [pool-2-thread-9] INFO       - Creating Bucket: vol-0-00840/bucket-569-03879, with Versioning false and Storage Type set to DISK and Encryption set to false 
freon_1       | 2019-10-28 16:37:19,828 [pool-2-thread-5] INFO       - Creating Bucket: vol-1-66140/bucket-569-14512, with Versioning false and Storage Type set to DISK and Encryption set to false 
freon_1       | 2019-10-28 16:37:19,829 [pool-2-thread-4] INFO       - Creating Bucket: vol-2-35173/bucket-569-75961, with Versioning false and Storage Type set to DISK and Encryption set to false 
freon_1       | 2019-10-28 16:37:19,831 [pool-2-thread-10] INFO       - Creating Bucket: vol-3-14639/bucket-569-46992, with Versioning false and Storage Type set to DISK and Encryption set to false 
freon_1       | 2019-10-28 16:37:19,832 [pool-2-thread-6] INFO       - Creating Bucket: vol-4-46294/bucket-569-41507, with Versioning false and Storage Type set to DISK and Encryption set to false 
freon_1       | 2019-10-28 16:37:19,832 [pool-2-thread-2] INFO       - Creating Bucket: vol-5-48662/bucket-569-42205, with Versioning false and Storage Type set to DISK and Encryption set to false 
freon_1       | 2019-10-28 16:37:19,833 [pool-2-thread-8] INFO       - Creating Bucket: vol-6-96184/bucket-569-07469, with Versioning false and Storage Type set to DISK and Encryption set to false 
freon_1       | 2019-10-28 16:37:19,833 [pool-2-thread-7] INFO       - Creating Bucket: vol-7-42336/bucket-569-04969, with Versioning false and Storage Type set to DISK and Encryption set to false 
freon_1       | 2019-10-28 16:37:19,833 [pool-2-thread-1] INFO       - Creating Bucket: vol-8-53028/bucket-569-90845, with Versioning false and Storage Type set to DISK and Encryption set to false 
freon_1       | 2019-10-28 16:37:19,834 [pool-2-thread-4] INFO       - Creating Bucket: vol-9-25046/bucket-569-89278, with Versioning false and Storage Type set to DISK and Encryption set to false 
freon_1       | 2019-10-28 16:37:19,834 [pool-2-thread-5] INFO       - Creating Bucket: vol-0-00840/bucket-570-00614, with Versioning false and Storage Type set to DISK and Encryption set to false 
freon_1       | 2019-10-28 16:37:19,835 [pool-2-thread-9] INFO       - Creating Bucket: vol-1-66140/bucket-570-18214, with Versioning false and Storage Type set to DISK and Encryption set to false 
freon_1       | 2019-10-28 16:37:19,836 [pool-2-thread-3] INFO       - Creating Bucket: vol-2-35173/bucket-570-64246, with Versioning false and Storage Type set to DISK and Encryption set to false 
freon_1       | 2019-10-28 16:37:19,838 [pool-2-thread-8] INFO       - Creating Bucket: vol-3-14639/bucket-570-91710, with Versioning false and Storage Type set to DISK and Encryption set to false 
freon_1       | 2019-10-28 16:37:19,839 [pool-2-thread-5] INFO       - Creating Bucket: vol-4-46294/bucket-570-51194, with Versioning false and Storage Type set to DISK and Encryption set to false 
freon_1       | 2019-10-28 16:37:19,839 [pool-2-thread-6] INFO       - Creating Bucket: vol-5-48662/bucket-570-28413, with Versioning false and Storage Type set to DISK and Encryption set to false 
freon_1       | 2019-10-28 16:37:19,840 [pool-2-thread-1] INFO       - Creating Bucket: vol-6-96184/bucket-570-77197, with Versioning false and Storage Type set to DISK and Encryption set to false 
freon_1       | 2019-10-28 16:37:19,840 [pool-2-thread-2] INFO       - Creating Bucket: vol-7-42336/bucket-570-33722, with Versioning false and Storage Type set to DISK and Encryption set to false 
freon_1       | 2019-10-28 16:37:19,841 [pool-2-thread-10] INFO       - Creating Bucket: vol-8-53028/bucket-570-78063, with Versioning false and Storage Type set to DISK and Encryption set to false 
freon_1       | 2019-10-28 16:37:19,841 [pool-2-thread-3] INFO       - Creating Bucket: vol-9-25046/bucket-570-20216, with Versioning false and Storage Type set to DISK and Encryption set to false 
freon_1       | 2019-10-28 16:37:19,841 [pool-2-thread-4] INFO       - Creating Bucket: vol-0-00840/bucket-571-32052, with Versioning false and Storage Type set to DISK and Encryption set to false 
freon_1       | 2019-10-28 16:37:19,842 [pool-2-thread-9] INFO       - Creating Bucket: vol-1-66140/bucket-571-40799, with Versioning false and Storage Type set to DISK and Encryption set to false 
freon_1       | 2019-10-28 16:37:19,842 [pool-2-thread-7] INFO       - Creating Bucket: vol-2-35173/bucket-571-65628, with Versioning false and Storage Type set to DISK and Encryption set to false 
freon_1       | 2019-10-28 16:37:19,846 [pool-2-thread-1] INFO       - Creating Bucket: vol-3-14639/bucket-571-45940, with Versioning false and Storage Type set to DISK and Encryption set to false 
freon_1       | 2019-10-28 16:37:19,846 [pool-2-thread-6] INFO       - Creating Bucket: vol-4-46294/bucket-571-41337, with Versioning false and Storage Type set to DISK and Encryption set to false 
