Attaching to ozones3-haproxy_om_1, ozones3-haproxy_datanode_3, ozones3-haproxy_datanode_2, ozones3-haproxy_s3g2_1, ozones3-haproxy_datanode_1, ozones3-haproxy_s3g_1, ozones3-haproxy_scm_1, ozones3-haproxy_s3g1_1, ozones3-haproxy_s3g3_1
om_1        | 2019-11-05 10:47:50,439 [main] INFO       - STARTUP_MSG: 
datanode_3  | 2019-11-05 10:48:16,462 INFO impl.FollowerState: 4780a0da-55fc-4660-bab6-6261155a0ac5@group-75A666E6D9E3-FollowerState: change to CANDIDATE, lastRpcTime:10ms, electionTimeout:10ms
datanode_3  | 2019-11-05 10:48:16,462 INFO impl.RoleInfo: 4780a0da-55fc-4660-bab6-6261155a0ac5: shutdown FollowerState
datanode_3  | 2019-11-05 10:48:16,462 INFO impl.RaftServerImpl: 4780a0da-55fc-4660-bab6-6261155a0ac5@group-75A666E6D9E3: changes role from  FOLLOWER to CANDIDATE at term 115 for changeToCandidate
datanode_3  | 2019-11-05 10:48:16,462 INFO impl.RoleInfo: 4780a0da-55fc-4660-bab6-6261155a0ac5: start LeaderElection
datanode_3  | 2019-11-05 10:48:16,469 INFO impl.LeaderElection: 4780a0da-55fc-4660-bab6-6261155a0ac5@group-75A666E6D9E3-LeaderElection105: begin an election at term 116 for -1: [4780a0da-55fc-4660-bab6-6261155a0ac5:172.18.0.9:9858, c2e5e22c-ae64-4c3a-9a12-05715fc4e7de:172.18.0.6:9858, 1dd55454-97f0-4eed-9e05-95693f87f208:172.18.0.8:9858], old=null
datanode_3  | 2019-11-05 10:48:16,484 INFO impl.LeaderElection: 4780a0da-55fc-4660-bab6-6261155a0ac5@group-75A666E6D9E3-LeaderElection105: Election REJECTED; received 2 response(s) [4780a0da-55fc-4660-bab6-6261155a0ac5<-c2e5e22c-ae64-4c3a-9a12-05715fc4e7de#0:FAIL-t116, 4780a0da-55fc-4660-bab6-6261155a0ac5<-1dd55454-97f0-4eed-9e05-95693f87f208#0:FAIL-t116] and 0 exception(s); 4780a0da-55fc-4660-bab6-6261155a0ac5@group-75A666E6D9E3:t116, leader=null, voted=4780a0da-55fc-4660-bab6-6261155a0ac5, raftlog=4780a0da-55fc-4660-bab6-6261155a0ac5@group-75A666E6D9E3-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [4780a0da-55fc-4660-bab6-6261155a0ac5:172.18.0.9:9858, c2e5e22c-ae64-4c3a-9a12-05715fc4e7de:172.18.0.6:9858, 1dd55454-97f0-4eed-9e05-95693f87f208:172.18.0.8:9858], old=null
datanode_3  | 2019-11-05 10:48:16,485 INFO impl.RaftServerImpl: 4780a0da-55fc-4660-bab6-6261155a0ac5@group-75A666E6D9E3: changes role from CANDIDATE to FOLLOWER at term 116 for DISCOVERED_A_NEW_TERM
datanode_3  | 2019-11-05 10:48:16,485 INFO impl.RoleInfo: 4780a0da-55fc-4660-bab6-6261155a0ac5: shutdown LeaderElection
datanode_3  | 2019-11-05 10:48:16,485 INFO impl.RoleInfo: 4780a0da-55fc-4660-bab6-6261155a0ac5: start FollowerState
datanode_3  | 2019-11-05 10:48:16,507 INFO impl.FollowerState: 4780a0da-55fc-4660-bab6-6261155a0ac5@group-75A666E6D9E3-FollowerState: change to CANDIDATE, lastRpcTime:22ms, electionTimeout:22ms
datanode_3  | 2019-11-05 10:48:16,507 INFO impl.RoleInfo: 4780a0da-55fc-4660-bab6-6261155a0ac5: shutdown FollowerState
datanode_3  | 2019-11-05 10:48:16,507 INFO impl.RaftServerImpl: 4780a0da-55fc-4660-bab6-6261155a0ac5@group-75A666E6D9E3: changes role from  FOLLOWER to CANDIDATE at term 116 for changeToCandidate
datanode_3  | 2019-11-05 10:48:16,508 INFO impl.RoleInfo: 4780a0da-55fc-4660-bab6-6261155a0ac5: start LeaderElection
datanode_3  | 2019-11-05 10:48:16,524 INFO impl.LeaderElection: 4780a0da-55fc-4660-bab6-6261155a0ac5@group-75A666E6D9E3-LeaderElection106: begin an election at term 117 for -1: [4780a0da-55fc-4660-bab6-6261155a0ac5:172.18.0.9:9858, c2e5e22c-ae64-4c3a-9a12-05715fc4e7de:172.18.0.6:9858, 1dd55454-97f0-4eed-9e05-95693f87f208:172.18.0.8:9858], old=null
datanode_3  | 2019-11-05 10:48:16,541 INFO impl.LeaderElection: 4780a0da-55fc-4660-bab6-6261155a0ac5@group-75A666E6D9E3-LeaderElection106: Election REJECTED; received 2 response(s) [4780a0da-55fc-4660-bab6-6261155a0ac5<-c2e5e22c-ae64-4c3a-9a12-05715fc4e7de#0:FAIL-t117, 4780a0da-55fc-4660-bab6-6261155a0ac5<-1dd55454-97f0-4eed-9e05-95693f87f208#0:FAIL-t117] and 0 exception(s); 4780a0da-55fc-4660-bab6-6261155a0ac5@group-75A666E6D9E3:t117, leader=null, voted=4780a0da-55fc-4660-bab6-6261155a0ac5, raftlog=4780a0da-55fc-4660-bab6-6261155a0ac5@group-75A666E6D9E3-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [4780a0da-55fc-4660-bab6-6261155a0ac5:172.18.0.9:9858, c2e5e22c-ae64-4c3a-9a12-05715fc4e7de:172.18.0.6:9858, 1dd55454-97f0-4eed-9e05-95693f87f208:172.18.0.8:9858], old=null
datanode_3  | 2019-11-05 10:48:16,541 INFO impl.RaftServerImpl: 4780a0da-55fc-4660-bab6-6261155a0ac5@group-75A666E6D9E3: changes role from CANDIDATE to FOLLOWER at term 117 for DISCOVERED_A_NEW_TERM
datanode_3  | 2019-11-05 10:48:16,541 INFO impl.RoleInfo: 4780a0da-55fc-4660-bab6-6261155a0ac5: shutdown LeaderElection
datanode_3  | 2019-11-05 10:48:16,541 INFO impl.RoleInfo: 4780a0da-55fc-4660-bab6-6261155a0ac5: start FollowerState
datanode_3  | 2019-11-05 10:48:16,711 INFO impl.FollowerState: 4780a0da-55fc-4660-bab6-6261155a0ac5@group-75A666E6D9E3-FollowerState: change to CANDIDATE, lastRpcTime:169ms, electionTimeout:169ms
datanode_3  | 2019-11-05 10:48:16,711 INFO impl.RoleInfo: 4780a0da-55fc-4660-bab6-6261155a0ac5: shutdown FollowerState
datanode_3  | 2019-11-05 10:48:16,711 INFO impl.RaftServerImpl: 4780a0da-55fc-4660-bab6-6261155a0ac5@group-75A666E6D9E3: changes role from  FOLLOWER to CANDIDATE at term 117 for changeToCandidate
datanode_3  | 2019-11-05 10:48:16,711 INFO impl.RoleInfo: 4780a0da-55fc-4660-bab6-6261155a0ac5: start LeaderElection
datanode_3  | 2019-11-05 10:48:16,736 INFO impl.LeaderElection: 4780a0da-55fc-4660-bab6-6261155a0ac5@group-75A666E6D9E3-LeaderElection107: begin an election at term 118 for -1: [4780a0da-55fc-4660-bab6-6261155a0ac5:172.18.0.9:9858, c2e5e22c-ae64-4c3a-9a12-05715fc4e7de:172.18.0.6:9858, 1dd55454-97f0-4eed-9e05-95693f87f208:172.18.0.8:9858], old=null
datanode_3  | 2019-11-05 10:48:16,751 INFO impl.LeaderElection: 4780a0da-55fc-4660-bab6-6261155a0ac5@group-75A666E6D9E3-LeaderElection107: Election TIMEOUT; received 1 response(s) [4780a0da-55fc-4660-bab6-6261155a0ac5<-c2e5e22c-ae64-4c3a-9a12-05715fc4e7de#0:FAIL-t118] and 0 exception(s); 4780a0da-55fc-4660-bab6-6261155a0ac5@group-75A666E6D9E3:t118, leader=null, voted=4780a0da-55fc-4660-bab6-6261155a0ac5, raftlog=4780a0da-55fc-4660-bab6-6261155a0ac5@group-75A666E6D9E3-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [4780a0da-55fc-4660-bab6-6261155a0ac5:172.18.0.9:9858, c2e5e22c-ae64-4c3a-9a12-05715fc4e7de:172.18.0.6:9858, 1dd55454-97f0-4eed-9e05-95693f87f208:172.18.0.8:9858], old=null
datanode_3  | 2019-11-05 10:48:16,764 INFO impl.LeaderElection: 4780a0da-55fc-4660-bab6-6261155a0ac5@group-75A666E6D9E3-LeaderElection107: begin an election at term 119 for -1: [4780a0da-55fc-4660-bab6-6261155a0ac5:172.18.0.9:9858, c2e5e22c-ae64-4c3a-9a12-05715fc4e7de:172.18.0.6:9858, 1dd55454-97f0-4eed-9e05-95693f87f208:172.18.0.8:9858], old=null
datanode_3  | 2019-11-05 10:48:16,776 INFO impl.LeaderElection: 4780a0da-55fc-4660-bab6-6261155a0ac5@group-75A666E6D9E3-LeaderElection107: Election REJECTED; received 2 response(s) [4780a0da-55fc-4660-bab6-6261155a0ac5<-c2e5e22c-ae64-4c3a-9a12-05715fc4e7de#0:FAIL-t119, 4780a0da-55fc-4660-bab6-6261155a0ac5<-1dd55454-97f0-4eed-9e05-95693f87f208#0:FAIL-t119] and 0 exception(s); 4780a0da-55fc-4660-bab6-6261155a0ac5@group-75A666E6D9E3:t119, leader=null, voted=4780a0da-55fc-4660-bab6-6261155a0ac5, raftlog=4780a0da-55fc-4660-bab6-6261155a0ac5@group-75A666E6D9E3-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [4780a0da-55fc-4660-bab6-6261155a0ac5:172.18.0.9:9858, c2e5e22c-ae64-4c3a-9a12-05715fc4e7de:172.18.0.6:9858, 1dd55454-97f0-4eed-9e05-95693f87f208:172.18.0.8:9858], old=null
datanode_3  | 2019-11-05 10:48:16,776 INFO impl.RaftServerImpl: 4780a0da-55fc-4660-bab6-6261155a0ac5@group-75A666E6D9E3: changes role from CANDIDATE to FOLLOWER at term 119 for DISCOVERED_A_NEW_TERM
datanode_3  | 2019-11-05 10:48:16,776 INFO impl.RoleInfo: 4780a0da-55fc-4660-bab6-6261155a0ac5: shutdown LeaderElection
datanode_3  | 2019-11-05 10:48:16,776 INFO impl.RoleInfo: 4780a0da-55fc-4660-bab6-6261155a0ac5: start FollowerState
datanode_3  | 2019-11-05 10:48:16,904 INFO impl.FollowerState: 4780a0da-55fc-4660-bab6-6261155a0ac5@group-75A666E6D9E3-FollowerState: change to CANDIDATE, lastRpcTime:127ms, electionTimeout:127ms
datanode_3  | 2019-11-05 10:48:16,904 INFO impl.RoleInfo: 4780a0da-55fc-4660-bab6-6261155a0ac5: shutdown FollowerState
datanode_3  | 2019-11-05 10:48:16,904 INFO impl.RaftServerImpl: 4780a0da-55fc-4660-bab6-6261155a0ac5@group-75A666E6D9E3: changes role from  FOLLOWER to CANDIDATE at term 119 for changeToCandidate
datanode_3  | 2019-11-05 10:48:16,904 INFO impl.RoleInfo: 4780a0da-55fc-4660-bab6-6261155a0ac5: start LeaderElection
datanode_3  | 2019-11-05 10:48:16,915 INFO impl.LeaderElection: 4780a0da-55fc-4660-bab6-6261155a0ac5@group-75A666E6D9E3-LeaderElection108: begin an election at term 120 for -1: [4780a0da-55fc-4660-bab6-6261155a0ac5:172.18.0.9:9858, c2e5e22c-ae64-4c3a-9a12-05715fc4e7de:172.18.0.6:9858, 1dd55454-97f0-4eed-9e05-95693f87f208:172.18.0.8:9858], old=null
datanode_3  | 2019-11-05 10:48:16,922 INFO impl.LeaderElection: 4780a0da-55fc-4660-bab6-6261155a0ac5@group-75A666E6D9E3-LeaderElection108: Election TIMEOUT; received 0 response(s) [] and 0 exception(s); 4780a0da-55fc-4660-bab6-6261155a0ac5@group-75A666E6D9E3:t120, leader=null, voted=4780a0da-55fc-4660-bab6-6261155a0ac5, raftlog=4780a0da-55fc-4660-bab6-6261155a0ac5@group-75A666E6D9E3-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [4780a0da-55fc-4660-bab6-6261155a0ac5:172.18.0.9:9858, c2e5e22c-ae64-4c3a-9a12-05715fc4e7de:172.18.0.6:9858, 1dd55454-97f0-4eed-9e05-95693f87f208:172.18.0.8:9858], old=null
datanode_3  | 2019-11-05 10:48:16,936 INFO impl.LeaderElection: 4780a0da-55fc-4660-bab6-6261155a0ac5@group-75A666E6D9E3-LeaderElection108: begin an election at term 121 for -1: [4780a0da-55fc-4660-bab6-6261155a0ac5:172.18.0.9:9858, c2e5e22c-ae64-4c3a-9a12-05715fc4e7de:172.18.0.6:9858, 1dd55454-97f0-4eed-9e05-95693f87f208:172.18.0.8:9858], old=null
datanode_3  | 2019-11-05 10:48:16,953 INFO impl.LeaderElection: 4780a0da-55fc-4660-bab6-6261155a0ac5@group-75A666E6D9E3-LeaderElection108: Election REJECTED; received 2 response(s) [4780a0da-55fc-4660-bab6-6261155a0ac5<-c2e5e22c-ae64-4c3a-9a12-05715fc4e7de#0:FAIL-t121, 4780a0da-55fc-4660-bab6-6261155a0ac5<-1dd55454-97f0-4eed-9e05-95693f87f208#0:FAIL-t121] and 0 exception(s); 4780a0da-55fc-4660-bab6-6261155a0ac5@group-75A666E6D9E3:t121, leader=null, voted=4780a0da-55fc-4660-bab6-6261155a0ac5, raftlog=4780a0da-55fc-4660-bab6-6261155a0ac5@group-75A666E6D9E3-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [4780a0da-55fc-4660-bab6-6261155a0ac5:172.18.0.9:9858, c2e5e22c-ae64-4c3a-9a12-05715fc4e7de:172.18.0.6:9858, 1dd55454-97f0-4eed-9e05-95693f87f208:172.18.0.8:9858], old=null
datanode_3  | 2019-11-05 10:48:16,953 INFO impl.RaftServerImpl: 4780a0da-55fc-4660-bab6-6261155a0ac5@group-75A666E6D9E3: changes role from CANDIDATE to FOLLOWER at term 121 for DISCOVERED_A_NEW_TERM
datanode_3  | 2019-11-05 10:48:16,953 INFO impl.RoleInfo: 4780a0da-55fc-4660-bab6-6261155a0ac5: shutdown LeaderElection
datanode_3  | 2019-11-05 10:48:16,954 INFO impl.RoleInfo: 4780a0da-55fc-4660-bab6-6261155a0ac5: start FollowerState
datanode_3  | 2019-11-05 10:48:17,013 INFO impl.FollowerState: 4780a0da-55fc-4660-bab6-6261155a0ac5@group-75A666E6D9E3-FollowerState: change to CANDIDATE, lastRpcTime:59ms, electionTimeout:59ms
datanode_3  | 2019-11-05 10:48:17,013 INFO impl.RoleInfo: 4780a0da-55fc-4660-bab6-6261155a0ac5: shutdown FollowerState
datanode_3  | 2019-11-05 10:48:17,013 INFO impl.RaftServerImpl: 4780a0da-55fc-4660-bab6-6261155a0ac5@group-75A666E6D9E3: changes role from  FOLLOWER to CANDIDATE at term 121 for changeToCandidate
datanode_3  | 2019-11-05 10:48:17,013 INFO impl.RoleInfo: 4780a0da-55fc-4660-bab6-6261155a0ac5: start LeaderElection
datanode_3  | 2019-11-05 10:48:17,019 INFO impl.LeaderElection: 4780a0da-55fc-4660-bab6-6261155a0ac5@group-75A666E6D9E3-LeaderElection109: begin an election at term 122 for -1: [4780a0da-55fc-4660-bab6-6261155a0ac5:172.18.0.9:9858, c2e5e22c-ae64-4c3a-9a12-05715fc4e7de:172.18.0.6:9858, 1dd55454-97f0-4eed-9e05-95693f87f208:172.18.0.8:9858], old=null
datanode_3  | 2019-11-05 10:48:17,032 INFO impl.LeaderElection: 4780a0da-55fc-4660-bab6-6261155a0ac5@group-75A666E6D9E3-LeaderElection109: Election REJECTED; received 2 response(s) [4780a0da-55fc-4660-bab6-6261155a0ac5<-c2e5e22c-ae64-4c3a-9a12-05715fc4e7de#0:FAIL-t122, 4780a0da-55fc-4660-bab6-6261155a0ac5<-1dd55454-97f0-4eed-9e05-95693f87f208#0:FAIL-t122] and 0 exception(s); 4780a0da-55fc-4660-bab6-6261155a0ac5@group-75A666E6D9E3:t122, leader=null, voted=4780a0da-55fc-4660-bab6-6261155a0ac5, raftlog=4780a0da-55fc-4660-bab6-6261155a0ac5@group-75A666E6D9E3-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [4780a0da-55fc-4660-bab6-6261155a0ac5:172.18.0.9:9858, c2e5e22c-ae64-4c3a-9a12-05715fc4e7de:172.18.0.6:9858, 1dd55454-97f0-4eed-9e05-95693f87f208:172.18.0.8:9858], old=null
datanode_3  | 2019-11-05 10:48:17,032 INFO impl.RaftServerImpl: 4780a0da-55fc-4660-bab6-6261155a0ac5@group-75A666E6D9E3: changes role from CANDIDATE to FOLLOWER at term 122 for DISCOVERED_A_NEW_TERM
datanode_3  | 2019-11-05 10:48:17,032 INFO impl.RoleInfo: 4780a0da-55fc-4660-bab6-6261155a0ac5: shutdown LeaderElection
datanode_3  | 2019-11-05 10:48:17,032 INFO impl.RoleInfo: 4780a0da-55fc-4660-bab6-6261155a0ac5: start FollowerState
datanode_3  | 2019-11-05 10:48:17,195 INFO impl.FollowerState: 4780a0da-55fc-4660-bab6-6261155a0ac5@group-75A666E6D9E3-FollowerState: change to CANDIDATE, lastRpcTime:162ms, electionTimeout:162ms
datanode_3  | 2019-11-05 10:48:17,195 INFO impl.RoleInfo: 4780a0da-55fc-4660-bab6-6261155a0ac5: shutdown FollowerState
datanode_3  | 2019-11-05 10:48:17,195 INFO impl.RaftServerImpl: 4780a0da-55fc-4660-bab6-6261155a0ac5@group-75A666E6D9E3: changes role from  FOLLOWER to CANDIDATE at term 122 for changeToCandidate
datanode_3  | 2019-11-05 10:48:17,195 INFO impl.RoleInfo: 4780a0da-55fc-4660-bab6-6261155a0ac5: start LeaderElection
datanode_3  | 2019-11-05 10:48:17,204 INFO impl.LeaderElection: 4780a0da-55fc-4660-bab6-6261155a0ac5@group-75A666E6D9E3-LeaderElection110: begin an election at term 123 for -1: [4780a0da-55fc-4660-bab6-6261155a0ac5:172.18.0.9:9858, c2e5e22c-ae64-4c3a-9a12-05715fc4e7de:172.18.0.6:9858, 1dd55454-97f0-4eed-9e05-95693f87f208:172.18.0.8:9858], old=null
datanode_3  | 2019-11-05 10:48:17,222 INFO impl.LeaderElection: 4780a0da-55fc-4660-bab6-6261155a0ac5@group-75A666E6D9E3-LeaderElection110: Election REJECTED; received 2 response(s) [4780a0da-55fc-4660-bab6-6261155a0ac5<-c2e5e22c-ae64-4c3a-9a12-05715fc4e7de#0:FAIL-t123, 4780a0da-55fc-4660-bab6-6261155a0ac5<-1dd55454-97f0-4eed-9e05-95693f87f208#0:FAIL-t123] and 0 exception(s); 4780a0da-55fc-4660-bab6-6261155a0ac5@group-75A666E6D9E3:t123, leader=null, voted=4780a0da-55fc-4660-bab6-6261155a0ac5, raftlog=4780a0da-55fc-4660-bab6-6261155a0ac5@group-75A666E6D9E3-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [4780a0da-55fc-4660-bab6-6261155a0ac5:172.18.0.9:9858, c2e5e22c-ae64-4c3a-9a12-05715fc4e7de:172.18.0.6:9858, 1dd55454-97f0-4eed-9e05-95693f87f208:172.18.0.8:9858], old=null
datanode_3  | 2019-11-05 10:48:17,224 INFO impl.RaftServerImpl: 4780a0da-55fc-4660-bab6-6261155a0ac5@group-75A666E6D9E3: changes role from CANDIDATE to FOLLOWER at term 123 for DISCOVERED_A_NEW_TERM
datanode_3  | 2019-11-05 10:48:17,224 INFO impl.RoleInfo: 4780a0da-55fc-4660-bab6-6261155a0ac5: shutdown LeaderElection
datanode_3  | 2019-11-05 10:48:17,224 INFO impl.RoleInfo: 4780a0da-55fc-4660-bab6-6261155a0ac5: start FollowerState
datanode_3  | 2019-11-05 10:48:17,412 INFO impl.FollowerState: 4780a0da-55fc-4660-bab6-6261155a0ac5@group-75A666E6D9E3-FollowerState: change to CANDIDATE, lastRpcTime:187ms, electionTimeout:187ms
datanode_3  | 2019-11-05 10:48:17,412 INFO impl.RoleInfo: 4780a0da-55fc-4660-bab6-6261155a0ac5: shutdown FollowerState
datanode_3  | 2019-11-05 10:48:17,412 INFO impl.RaftServerImpl: 4780a0da-55fc-4660-bab6-6261155a0ac5@group-75A666E6D9E3: changes role from  FOLLOWER to CANDIDATE at term 123 for changeToCandidate
datanode_3  | 2019-11-05 10:48:17,412 INFO impl.RoleInfo: 4780a0da-55fc-4660-bab6-6261155a0ac5: start LeaderElection
datanode_3  | 2019-11-05 10:48:17,427 INFO impl.LeaderElection: 4780a0da-55fc-4660-bab6-6261155a0ac5@group-75A666E6D9E3-LeaderElection111: begin an election at term 124 for -1: [4780a0da-55fc-4660-bab6-6261155a0ac5:172.18.0.9:9858, c2e5e22c-ae64-4c3a-9a12-05715fc4e7de:172.18.0.6:9858, 1dd55454-97f0-4eed-9e05-95693f87f208:172.18.0.8:9858], old=null
datanode_3  | 2019-11-05 10:48:17,454 INFO impl.LeaderElection: 4780a0da-55fc-4660-bab6-6261155a0ac5@group-75A666E6D9E3-LeaderElection111: Election REJECTED; received 2 response(s) [4780a0da-55fc-4660-bab6-6261155a0ac5<-c2e5e22c-ae64-4c3a-9a12-05715fc4e7de#0:FAIL-t124, 4780a0da-55fc-4660-bab6-6261155a0ac5<-1dd55454-97f0-4eed-9e05-95693f87f208#0:FAIL-t124] and 0 exception(s); 4780a0da-55fc-4660-bab6-6261155a0ac5@group-75A666E6D9E3:t124, leader=null, voted=4780a0da-55fc-4660-bab6-6261155a0ac5, raftlog=4780a0da-55fc-4660-bab6-6261155a0ac5@group-75A666E6D9E3-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [4780a0da-55fc-4660-bab6-6261155a0ac5:172.18.0.9:9858, c2e5e22c-ae64-4c3a-9a12-05715fc4e7de:172.18.0.6:9858, 1dd55454-97f0-4eed-9e05-95693f87f208:172.18.0.8:9858], old=null
datanode_3  | 2019-11-05 10:48:17,454 INFO impl.RaftServerImpl: 4780a0da-55fc-4660-bab6-6261155a0ac5@group-75A666E6D9E3: changes role from CANDIDATE to FOLLOWER at term 124 for DISCOVERED_A_NEW_TERM
datanode_3  | 2019-11-05 10:48:17,455 INFO impl.RoleInfo: 4780a0da-55fc-4660-bab6-6261155a0ac5: shutdown LeaderElection
datanode_3  | 2019-11-05 10:48:17,455 INFO impl.RoleInfo: 4780a0da-55fc-4660-bab6-6261155a0ac5: start FollowerState
datanode_3  | 2019-11-05 10:48:17,651 INFO impl.FollowerState: 4780a0da-55fc-4660-bab6-6261155a0ac5@group-75A666E6D9E3-FollowerState: change to CANDIDATE, lastRpcTime:196ms, electionTimeout:196ms
datanode_3  | 2019-11-05 10:48:17,651 INFO impl.RoleInfo: 4780a0da-55fc-4660-bab6-6261155a0ac5: shutdown FollowerState
datanode_3  | 2019-11-05 10:48:17,652 INFO impl.RaftServerImpl: 4780a0da-55fc-4660-bab6-6261155a0ac5@group-75A666E6D9E3: changes role from  FOLLOWER to CANDIDATE at term 124 for changeToCandidate
datanode_3  | 2019-11-05 10:48:17,652 INFO impl.RoleInfo: 4780a0da-55fc-4660-bab6-6261155a0ac5: start LeaderElection
datanode_3  | 2019-11-05 10:48:17,668 INFO impl.LeaderElection: 4780a0da-55fc-4660-bab6-6261155a0ac5@group-75A666E6D9E3-LeaderElection112: begin an election at term 125 for -1: [4780a0da-55fc-4660-bab6-6261155a0ac5:172.18.0.9:9858, c2e5e22c-ae64-4c3a-9a12-05715fc4e7de:172.18.0.6:9858, 1dd55454-97f0-4eed-9e05-95693f87f208:172.18.0.8:9858], old=null
datanode_3  | 2019-11-05 10:48:17,688 INFO impl.LeaderElection: 4780a0da-55fc-4660-bab6-6261155a0ac5@group-75A666E6D9E3-LeaderElection112: Election REJECTED; received 2 response(s) [4780a0da-55fc-4660-bab6-6261155a0ac5<-c2e5e22c-ae64-4c3a-9a12-05715fc4e7de#0:FAIL-t125, 4780a0da-55fc-4660-bab6-6261155a0ac5<-1dd55454-97f0-4eed-9e05-95693f87f208#0:FAIL-t125] and 0 exception(s); 4780a0da-55fc-4660-bab6-6261155a0ac5@group-75A666E6D9E3:t125, leader=null, voted=4780a0da-55fc-4660-bab6-6261155a0ac5, raftlog=4780a0da-55fc-4660-bab6-6261155a0ac5@group-75A666E6D9E3-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [4780a0da-55fc-4660-bab6-6261155a0ac5:172.18.0.9:9858, c2e5e22c-ae64-4c3a-9a12-05715fc4e7de:172.18.0.6:9858, 1dd55454-97f0-4eed-9e05-95693f87f208:172.18.0.8:9858], old=null
datanode_3  | 2019-11-05 10:48:17,688 INFO impl.RaftServerImpl: 4780a0da-55fc-4660-bab6-6261155a0ac5@group-75A666E6D9E3: changes role from CANDIDATE to FOLLOWER at term 125 for DISCOVERED_A_NEW_TERM
datanode_3  | 2019-11-05 10:48:17,688 INFO impl.RoleInfo: 4780a0da-55fc-4660-bab6-6261155a0ac5: shutdown LeaderElection
datanode_3  | 2019-11-05 10:48:17,688 INFO impl.RoleInfo: 4780a0da-55fc-4660-bab6-6261155a0ac5: start FollowerState
datanode_3  | 2019-11-05 10:48:17,815 INFO impl.FollowerState: 4780a0da-55fc-4660-bab6-6261155a0ac5@group-75A666E6D9E3-FollowerState: change to CANDIDATE, lastRpcTime:126ms, electionTimeout:126ms
datanode_3  | 2019-11-05 10:48:17,815 INFO impl.RoleInfo: 4780a0da-55fc-4660-bab6-6261155a0ac5: shutdown FollowerState
datanode_3  | 2019-11-05 10:48:17,815 INFO impl.RaftServerImpl: 4780a0da-55fc-4660-bab6-6261155a0ac5@group-75A666E6D9E3: changes role from  FOLLOWER to CANDIDATE at term 125 for changeToCandidate
datanode_3  | 2019-11-05 10:48:17,815 INFO impl.RoleInfo: 4780a0da-55fc-4660-bab6-6261155a0ac5: start LeaderElection
datanode_3  | 2019-11-05 10:48:17,823 INFO impl.LeaderElection: 4780a0da-55fc-4660-bab6-6261155a0ac5@group-75A666E6D9E3-LeaderElection113: begin an election at term 126 for -1: [4780a0da-55fc-4660-bab6-6261155a0ac5:172.18.0.9:9858, c2e5e22c-ae64-4c3a-9a12-05715fc4e7de:172.18.0.6:9858, 1dd55454-97f0-4eed-9e05-95693f87f208:172.18.0.8:9858], old=null
datanode_3  | 2019-11-05 10:48:17,832 INFO impl.LeaderElection: 4780a0da-55fc-4660-bab6-6261155a0ac5@group-75A666E6D9E3-LeaderElection113: Election TIMEOUT; received 0 response(s) [] and 0 exception(s); 4780a0da-55fc-4660-bab6-6261155a0ac5@group-75A666E6D9E3:t126, leader=null, voted=4780a0da-55fc-4660-bab6-6261155a0ac5, raftlog=4780a0da-55fc-4660-bab6-6261155a0ac5@group-75A666E6D9E3-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [4780a0da-55fc-4660-bab6-6261155a0ac5:172.18.0.9:9858, c2e5e22c-ae64-4c3a-9a12-05715fc4e7de:172.18.0.6:9858, 1dd55454-97f0-4eed-9e05-95693f87f208:172.18.0.8:9858], old=null
datanode_3  | 2019-11-05 10:48:17,838 INFO impl.LeaderElection: 4780a0da-55fc-4660-bab6-6261155a0ac5@group-75A666E6D9E3-LeaderElection113: begin an election at term 127 for -1: [4780a0da-55fc-4660-bab6-6261155a0ac5:172.18.0.9:9858, c2e5e22c-ae64-4c3a-9a12-05715fc4e7de:172.18.0.6:9858, 1dd55454-97f0-4eed-9e05-95693f87f208:172.18.0.8:9858], old=null
